L1H2_BOARD_TO_E4: [0.0029655927792191505, 0.0212373249232769, 0.005988357122987509, 0.018567439168691635, 0.005219362210482359, 0.0041441721841692924, 0.0030069139320403337, 0.00367370480671525, 0.013267824426293373, 0.01407783292233944, 0.00550162885338068, 0.006073217839002609, 0.012538104318082333, 0.007759760599583387, 0.010889948345720768, 0.006724241189658642, 0.0038268077187240124, 0.005872562527656555, 0.003804568201303482, 0.0022790194489061832, 0.00896310992538929, 0.005767688155174255, 0.011828863061964512, 0.010374396108090878, 0.012333173304796219, 0.011664679273962975, 0.0030280505307018757, 0.004762240219861269, 0.01450322475284338, 0.004762495402246714, 0.0051391213200986385, 0.011862351559102535, 0.00645633228123188, 0.010617920197546482, 0.009474377147853374, 0.009412337094545364, 0.00298473727889359, 0.01153180655092001, 0.005120045505464077, 0.0015391631750389934, 0.0037023171316832304, 0.005225508939474821, 0.003326492151245475, 0.0045733642764389515, 0.0020923479460179806, 0.006276395171880722, 0.005775514058768749, 0.005910417065024376, 0.0075678047724068165, 0.009347165003418922, 0.020794007927179337, 0.01904725469648838, 0.005074355285614729, 0.008883532136678696, 0.005358915776014328, 0.0022343166638165712, 0.010530420579016209, 0.00758429104462266, 0.010342520661652088, 0.009471395052969456, 0.007815276272594929, 0.003615319961681962, 0.009367361664772034, 0.010751588270068169]
L1H3_E4_TO_BOARD: [0.014240681193768978, 0.0027433561626821756, 0.00346096558496356, 0.009786654263734818, 0.023461326956748962, 0.010675418190658092, 0.02050316333770752, 0.03381046652793884, 0.004368578549474478, 0.008377416990697384, 0.029016349464654922, 0.008983190171420574, 0.013098858296871185, 0.04710806533694267, 0.010628560557961464, 0.00485262181609869, 0.014498220756649971, 0.009141008369624615, 0.02312624268233776, 0.011136575601994991, 0.004576144739985466, 0.020266635343432426, 0.018735814839601517, 0.012018047273159027, 0.023025386035442352, 0.010337027721107006, 0.008279251866042614, 0.01753312349319458, 0.01913955807685852, 0.020199261605739594, 0.01638936623930931, 0.006958508864045143, 0.007479793857783079, 0.00911693088710308, 0.02249525487422943, 0.017589915543794632, 0.009948543272912502, 0.008502382785081863, 0.003408044343814254, 0.00879631657153368, 0.007206643000245094, 0.031205210834741592, 0.01015487127006054, 0.0032781988848000765, 0.01822633482515812, 0.002160531235858798, 0.016873376443982124, 0.012322693131864071, 0.02878583036363125, 0.004861269146203995, 0.019622178748250008, 0.004641600418835878, 0.015055658295750618, 0.015258495695888996, 0.005997757893055677, 0.001951332320459187, 0.004729318432509899, 0.0018706287955865264, 0.011276292614638805, 0.006685161031782627, 0.018443431705236435, 0.010955222882330418, 0.012670961208641529, 0.002670964226126671]
L1H3_BOARD_TO_E4: [0.043995849788188934, 0.010372274555265903, 0.02028517797589302, 0.0310274139046669, 0.005268079228699207, 0.013158739544451237, 0.004220922477543354, 0.02817794866859913, 0.006225672550499439, 0.03481542319059372, 0.021346895024180412, 0.011521524749696255, 0.0012982436455786228, 0.006810665130615234, 0.006012968253344297, 0.0098407668992877, 0.005039595998823643, 0.014170809648931026, 0.017393093556165695, 0.019505243748426437, 0.019802356138825417, 0.04469439759850502, 0.01822669617831707, 0.006410782691091299, 0.011856049299240112, 0.026985114440321922, 0.008226740173995495, 0.01630348525941372, 0.0184775497764349, 0.011997703462839127, 0.006853489205241203, 0.001654788851737976, 0.01950897090137005, 0.025418907403945923, 0.015383252874016762, 0.017589915543794632, 0.024244418367743492, 0.0076985834166407585, 0.013908171094954014, 0.022984568029642105, 0.02126496098935604, 0.003923438489437103, 0.030495816841721535, 0.015924233943223953, 0.005122783128172159, 0.009829259477555752, 0.01836744137108326, 0.016198409721255302, 0.03625120222568512, 0.0049498057924211025, 0.013616968877613544, 0.016646847128868103, 0.01392202079296112, 0.014722186140716076, 0.015839286148548126, 0.042007967829704285, 0.007390218321233988, 0.003906935919076204, 0.008145051077008247, 0.011127465404570103, 0.008371012285351753, 0.010198533535003662, 0.0033259508199989796, 0.03282737359404564]
L1H4_E4_TO_BOARD: [0.009622867219150066, 0.016828449442982674, 0.007024808786809444, 0.0030869978945702314, 0.031682293862104416, 0.013597957789897919, 0.0058626653626561165, 0.0427168644964695, 0.0070109060034155846, 0.014721636660397053, 0.021303661167621613, 0.012830779887735844, 0.008276045322418213, 0.004735756199806929, 0.009583189152181149, 0.014780298806726933, 0.006868474185466766, 0.006351863965392113, 0.006831048522144556, 0.006059547886252403, 0.015104611404240131, 0.011762067675590515, 0.014424126595258713, 0.01811916008591652, 0.013837402686476707, 0.004604280926287174, 0.008329101838171482, 0.004438722040504217, 0.012256111949682236, 0.006428748834878206, 0.005993185564875603, 0.03157685324549675, 0.004577953368425369, 0.0021577030420303345, 0.0020064222626388073, 0.016431298106908798, 0.01849190890789032, 0.015462552197277546, 0.00618482893332839, 0.004143390338867903, 0.008592754602432251, 0.013663227669894695, 0.0031502749770879745, 0.023311806842684746, 0.01426250021904707, 0.014823546633124352, 0.003007720923051238, 0.010245508514344692, 0.023356402292847633, 0.0017943353159353137, 0.0672268345952034, 0.003819145495072007, 0.01780994050204754, 0.005383914802223444, 0.009118396788835526, 0.0035151394549757242, 0.0019608449656516314, 0.007699302397668362, 0.01904204860329628, 0.016222184523940086, 0.0173050407320261, 0.009250503964722157, 0.009004989638924599, 0.0097024692222476]
L1H4_BOARD_TO_E4: [0.025671308860182762, 0.01638375222682953, 0.010006853379309177, 0.007400609087198973, 0.006521225441247225, 0.024010488763451576, 0.011212116107344627, 0.017999541014432907, 0.024577796459197998, 0.0035618722904473543, 0.02262306772172451, 0.004811116959899664, 0.015614098869264126, 0.012407565489411354, 0.009745834395289421, 0.004632704425603151, 0.01077430322766304, 0.019619910046458244, 0.010517732240259647, 0.0077830650843679905, 0.009819152764976025, 0.025679782032966614, 0.023975759744644165, 0.03138459473848343, 0.009954105131328106, 0.007874208502471447, 0.0074177333153784275, 0.004209061153233051, 0.004638205282390118, 0.010579145513474941, 0.012919203378260136, 0.011401664465665817, 0.008999867364764214, 0.002379282610490918, 0.009889907203614712, 0.016431298106908798, 0.0062130107544362545, 0.012888228520751, 0.019483080133795738, 0.013083363883197308, 0.024242209270596504, 0.01864052005112171, 0.006805878132581711, 0.02116151712834835, 0.01833489164710045, 0.0065967021510005, 0.005811609793454409, 0.006989650893956423, 0.007073435001075268, 0.00762914726510644, 0.01412112731486559, 0.010962042957544327, 0.017960896715521812, 0.019506948068737984, 0.018849266692996025, 0.008673490956425667, 0.014783893711864948, 0.008140821009874344, 0.010501568205654621, 0.004809290170669556, 0.013685180805623531, 0.01856023073196411, 0.006102728191763163, 0.003965042531490326]
L1H5_E4_TO_BOARD: [0.0039092800579965115, 0.010560143738985062, 0.00408626114949584, 0.002503184136003256, 0.0012411965290084481, 0.035614803433418274, 0.011361797340214252, 0.011075078509747982, 0.009499192237854004, 0.01844111643731594, 0.005859606899321079, 0.007911605760455132, 0.025958817452192307, 0.03824876248836517, 0.014584077522158623, 0.0104046780616045, 0.005956463515758514, 0.008327065967023373, 0.0038761640898883343, 0.03790437430143356, 0.010652828961610794, 0.014122474938631058, 0.023089516907930374, 0.03956001624464989, 0.0022582600358873606, 0.004089593421667814, 0.041241683065891266, 0.0065123047679662704, 0.015360040590167046, 0.008032899349927902, 0.012914526276290417, 0.009150613099336624, 0.010740933939814568, 0.0026456506457179785, 0.012767701409757137, 0.0058506992645561695, 0.011902990750968456, 0.00974623579531908, 0.006021708715707064, 0.019814644008874893, 0.07218064367771149, 0.012304061092436314, 0.006898077204823494, 0.011873790062963963, 0.0072698453441262245, 0.0022449586540460587, 0.006877964828163385, 0.006747907027602196, 0.011999302543699741, 0.01269808690994978, 0.014504970982670784, 0.005348521750420332, 0.0005588490748777986, 0.012859069742262363, 0.0030273906886577606, 0.001635447726584971, 0.03233134374022484, 0.01396831776946783, 0.01491309329867363, 0.012417718768119812, 0.00629891874268651, 0.013580421917140484, 0.007530425675213337, 0.0036725890822708607]
L1H5_BOARD_TO_E4: [0.016250720247626305, 0.016485216096043587, 0.014887519180774689, 0.011633581481873989, 0.05386264994740486, 0.012126816436648369, 0.007738116197288036, 0.016893746331334114, 0.029635796323418617, 0.01252676174044609, 0.020946675911545753, 0.02878289669752121, 0.031010247766971588, 0.012726884335279465, 0.008005072362720966, 0.023536445572972298, 0.019330786541104317, 0.014035942032933235, 0.02011113427579403, 0.011020480655133724, 0.005419688764959574, 0.013883249834179878, 0.010204501450061798, 0.008117868565022945, 0.018946519121527672, 0.0417255274951458, 0.0210260096937418, 0.01210890430957079, 0.014448219910264015, 0.023980464786291122, 0.011031736619770527, 0.02844763547182083, 0.011390754021704197, 0.020011508837342262, 0.023164713755249977, 0.0058506992645561695, 0.01037252601236105, 0.01099374983459711, 0.01896628364920616, 0.014066117815673351, 0.0065357619896531105, 0.010670129209756851, 0.008410735055804253, 0.020959952846169472, 0.0060966042801737785, 0.012933383695781231, 0.007888024672865868, 0.017179401591420174, 0.008696605451405048, 0.03041457198560238, 0.006704336032271385, 0.04168036952614784, 0.019294120371341705, 0.017150308936834335, 0.01628745347261429, 0.04149124398827553, 0.01570989191532135, 0.004549477249383926, 0.014584403485059738, 0.023586273193359375, 0.007098665460944176, 0.01764136552810669, 0.02036401443183422, 0.016245495527982712]
L1H6_E4_TO_BOARD: [0.026676882058382034, 0.0032597898971289396, 0.003733409568667412, 0.004379285033792257, 0.01344525720924139, 0.01201157458126545, 0.009471354074776173, 0.00855714175850153, 0.005095083266496658, 0.007417295128107071, 0.005815616808831692, 0.010563336312770844, 0.006197664886713028, 0.050845663994550705, 0.01579045131802559, 0.011181971058249474, 0.005450848955661058, 0.007535204291343689, 0.005478040315210819, 0.004021404776722193, 0.028060970827937126, 0.006625753827393055, 0.04138128086924553, 0.008245836943387985, 0.007494333200156689, 0.004095193464308977, 0.01354979444295168, 0.0035235455725342035, 0.020563224330544472, 0.0015417053364217281, 0.01372293196618557, 0.0015369636239483953, 0.006399990525096655, 0.013050323352217674, 0.013954644091427326, 0.014824410900473595, 0.00617808336392045, 0.0014224397018551826, 0.004927219823002815, 0.01219921838492155, 0.0010836159344762564, 0.012383932247757912, 0.004796292167156935, 0.00929328054189682, 0.008739817887544632, 0.02379584312438965, 0.007315760012716055, 0.00775916175916791, 0.03438175842165947, 0.00634845532476902, 0.05353514477610588, 0.01561389397829771, 0.002655044896528125, 0.013730846345424652, 0.013356265611946583, 0.01639978401362896, 0.0062280516140162945, 0.0032797507010400295, 0.01064795721322298, 0.01045960932970047, 0.00916216429322958, 0.019230734556913376, 0.05820907652378082, 0.010016088373959064]
L1H6_BOARD_TO_E4: [0.01690368726849556, 0.015240363776683807, 0.009883184917271137, 0.03658217936754227, 0.010362577624619007, 0.007994236424565315, 0.01312942337244749, 0.009224938228726387, 0.008073941804468632, 0.019467424601316452, 0.016512470319867134, 0.013166876509785652, 0.009011704474687576, 0.0055606551468372345, 0.0019659646786749363, 0.007209713105112314, 0.004948316141963005, 0.009092168882489204, 0.011051775887608528, 0.01581190526485443, 0.006982065737247467, 0.005880160257220268, 0.022098299115896225, 0.016050776466727257, 0.009439530782401562, 0.005685801152139902, 0.013661588542163372, 0.00439556036144495, 0.041216425597667694, 0.021948229521512985, 0.01261836476624012, 0.007523002568632364, 0.012431347742676735, 0.04319225996732712, 0.0090613579377532, 0.014824410900473595, 0.008222215808928013, 0.0007887601968832314, 0.023723021149635315, 0.010068658739328384, 0.016719521954655647, 0.0017703963676467538, 0.011823160573840141, 0.011708378791809082, 0.020672859624028206, 0.025590259581804276, 0.010113401338458061, 0.01448083482682705, 0.014406910166144371, 0.026666458696126938, 0.005009864456951618, 0.0174659863114357, 0.04323918744921684, 0.007116770837455988, 0.057609204202890396, 0.03891243040561676, 0.012247009202837944, 0.010662144981324673, 0.003995925188064575, 0.012278272770345211, 0.041125405579805374, 0.009090159088373184, 0.015444901771843433, 0.08447816222906113]
L1H7_E4_TO_BOARD: [0.005093206185847521, 0.01233930978924036, 0.015293861739337444, 0.005410162732005119, 0.023197047412395477, 0.0020135168451815844, 0.020934537053108215, 0.0034716837108135223, 0.006303307134658098, 0.016737280413508415, 0.005922546610236168, 0.006913050543516874, 0.02485780231654644, 0.019432280212640762, 0.004537276923656464, 0.009879956021904945, 0.015079493634402752, 0.0046770586632192135, 0.013759891502559185, 0.007848557084798813, 0.007578407879918814, 0.010431257076561451, 0.011717539280653, 0.007524424232542515, 0.015916092321276665, 0.006233457941561937, 0.043706201016902924, 0.008810000494122505, 0.008447804488241673, 0.007515310309827328, 0.00563468225300312, 0.008818354457616806, 0.01056039147078991, 0.013720971532166004, 0.01617666333913803, 0.011544287204742432, 0.003953090403228998, 0.01002628356218338, 0.017255865037441254, 0.010882562957704067, 0.015172170475125313, 0.02017962373793125, 0.044163718819618225, 0.011833307333290577, 0.003517839824780822, 0.018734099343419075, 0.028600331395864487, 0.00514447595924139, 0.013070307672023773, 0.032251447439193726, 0.006064399145543575, 0.028411751613020897, 0.0050414991565048695, 0.0048828632570803165, 0.015384319238364697, 0.03580958768725395, 0.0426705963909626, 0.0036147425416857004, 0.017413659021258354, 0.006575071718543768, 0.007779713254421949, 0.006599086802452803, 0.0379207506775856, 0.008354692719876766]
L1H7_BOARD_TO_E4: [0.00668287044391036, 0.013401301577687263, 0.007527776528149843, 0.011444371193647385, 0.013619014993309975, 0.0133781423792243, 0.009158861823379993, 0.008778008632361889, 0.018951302394270897, 0.009666936472058296, 0.012353534810245037, 0.007334190886467695, 0.01323827262967825, 0.025533251464366913, 0.0056489938870072365, 0.006122473161667585, 0.005683158989995718, 0.014805932529270649, 0.006914206314831972, 0.005776943173259497, 0.011562797240912914, 0.004599201958626509, 0.02152211032807827, 0.013120983727276325, 0.01523128803819418, 0.008503534831106663, 0.011324720457196236, 0.01094246655702591, 0.024035131558775902, 0.012980300933122635, 0.016515787690877914, 0.012499495409429073, 0.013322010636329651, 0.010525521822273731, 0.01423858106136322, 0.011544287204742432, 0.0051256213337183, 0.005691065918654203, 0.01937362737953663, 0.021077578887343407, 0.01048395223915577, 0.004719791002571583, 0.02043638378381729, 0.005069236271083355, 0.0050577037036418915, 0.013883301056921482, 0.0168253555893898, 0.0049895476549863815, 0.008462547324597836, 0.02521304227411747, 0.004726258572191, 0.016231587156653404, 0.006702590733766556, 0.01074361614882946, 0.007780787069350481, 0.010527546517550945, 0.014959912747144699, 0.01652115024626255, 0.004077235236763954, 0.008632552810013294, 0.0025226681027561426, 0.022910432890057564, 0.004713973496109247, 0.0037920698523521423]
